,x,y,tssite,region,cell,frame
2121,1499,960,False,Cytoplasm,3,39
2122,1499,960,False,Cytoplasm,3,39
2123,1496,960,False,Cytoplasm,3,39
2124,1499,960,False,Cytoplasm,3,39
2125,1498,959,False,Cytoplasm,3,39
2126,1495,961,False,Cytoplasm,3,39
2127,1495,957,False,Cytoplasm,3,39
2128,1498,961,False,Cytoplasm,3,39
2129,1500,956,False,Cytoplasm,3,39
2130,1529,959,False,Cytoplasm,3,39
2131,1526,960,False,Cytoplasm,3,39
2132,1453,962,False,Cytoplasm,3,39
2133,1519,963,False,Cytoplasm,3,39
2134,1554,963,False,Cytoplasm,3,39
2135,1555,964,False,Cytoplasm,3,39
2136,1555,973,False,Cytoplasm,3,39
2137,1461,977,False,Nucleus,3,39
2138,1462,975,False,Cytoplasm,3,39
2139,1560,981,False,Cytoplasm,3,39
2140,1552,984,False,Cytoplasm,3,39
2141,1551,987,False,Cytoplasm,3,39
2142,1558,981,False,Cytoplasm,3,39
2143,1561,980,False,Cytoplasm,3,39
2144,1548,988,False,Cytoplasm,3,39
2145,1551,983,False,Cytoplasm,3,39
2146,1554,987,False,Cytoplasm,3,39
2147,1559,977,False,Cytoplasm,3,39
2148,1555,983,False,Cytoplasm,3,39
2149,1547,983,False,Cytoplasm,3,39
2150,1523,987,False,Cytoplasm,3,39
2151,1554,994,False,Cytoplasm,3,39
2152,1555,993,False,Cytoplasm,3,39
2153,1578,993,False,Cytoplasm,3,39
2154,1406,1003,False,Cytoplasm,3,39
2155,1404,1006,False,Cytoplasm,3,39
2156,1407,1000,False,Cytoplasm,3,39
2157,1407,1005,False,Cytoplasm,3,39
2158,1558,1025,False,Cytoplasm,3,39
2159,1562,1030,False,Cytoplasm,3,39
2160,1559,1031,False,Cytoplasm,3,39
2161,1557,1034,False,Cytoplasm,3,39
2162,1561,1029,False,Cytoplasm,3,39
2163,1561,1034,False,Cytoplasm,3,39
2164,1549,1039,False,Cytoplasm,3,39
2165,1551,1038,False,Cytoplasm,3,39
2166,1553,1045,False,Cytoplasm,3,39
2167,1555,1043,False,Cytoplasm,3,39
2168,1556,1046,False,Cytoplasm,3,39
2169,1542,1057,False,Cytoplasm,3,39
2170,1541,1060,False,Cytoplasm,3,39
2171,1542,1064,False,Cytoplasm,3,39
2172,1340,1071,False,Cytoplasm,3,39
2173,1555,1075,False,Cytoplasm,3,39
2174,1392,1082,False,Cytoplasm,3,39
2175,1392,1082,False,Cytoplasm,3,39
2176,1392,1078,False,Cytoplasm,3,39
2177,1393,1081,False,Cytoplasm,3,39
2178,1395,1087,False,Cytoplasm,3,39
2179,1542,1087,False,Cytoplasm,3,39
2180,1399,1099,False,Nucleus,3,39
2181,1397,1099,False,Cytoplasm,3,39
2182,1347,1107,False,Cytoplasm,3,39
2183,1350,1103,False,Cytoplasm,3,39
2184,1346,1105,False,Cytoplasm,3,39
2185,1350,1107,False,Cytoplasm,3,39
2186,1346,1108,False,Cytoplasm,3,39
2187,1347,1101,False,Cytoplasm,3,39
2188,1352,1103,False,Cytoplasm,3,39
2189,1422,1111,False,Nucleus,3,39
2190,1345,1112,False,Cytoplasm,3,39
2191,1344,1111,False,Cytoplasm,3,39
2192,1365,1113,False,Cytoplasm,3,39
2193,1364,1114,False,Cytoplasm,3,39
2194,1310,1115,False,Cytoplasm,3,39
2195,1310,1113,False,Cytoplasm,3,39
2196,1524,1116,False,Cytoplasm,3,39
2197,1380,1126,False,Cytoplasm,3,39
2198,1380,1128,False,Cytoplasm,3,39
2199,1400,1135,False,Nucleus,3,39
2200,1381,1138,False,Cytoplasm,3,39
2201,1380,1139,False,Cytoplasm,3,39
2202,1380,1142,False,Cytoplasm,3,39
2203,1384,1140,False,Cytoplasm,3,39
2204,1444,1157,False,Nucleus,3,39
2205,1444,1157,False,Nucleus,3,39
2206,1444,1157,False,Nucleus,3,39
2207,1444,1157,False,Nucleus,3,39
2208,1419,1165,False,Nucleus,3,39
2209,1333,1174,False,Cytoplasm,3,39
2210,1333,1174,False,Cytoplasm,3,39
2211,1336,1175,False,Cytoplasm,3,39
2212,1332,1179,False,Cytoplasm,3,39
2213,1333,1176,False,Cytoplasm,3,39
2214,1337,1171,False,Cytoplasm,3,39
2215,1410,1173,False,Cytoplasm,3,39
2216,1477,1180,False,Cytoplasm,3,39
2217,1480,1178,False,Cytoplasm,3,39
2218,1477,1180,False,Cytoplasm,3,39
2219,1479,1175,False,Cytoplasm,3,39
2220,1479,1182,False,Cytoplasm,3,39
2221,1415,1179,False,Cytoplasm,3,39
2222,1415,1176,False,Cytoplasm,3,39
2223,1410,1182,False,Cytoplasm,3,39
2224,1459,1207,False,Cytoplasm,3,39
2225,1453,1208,False,Cytoplasm,3,39
2226,707,459,False,Nucleus,2,40
2227,541,479,False,Nucleus,2,40
2228,604,487,False,Nucleus,2,40
2229,590,527,False,Nucleus,2,40
2230,676,556,False,Nucleus,2,40
2231,832,579,False,Cytoplasm,2,40
2232,804,583,False,Cytoplasm,2,40
2233,919,822,False,Cytoplasm,3,40
2234,950,887,False,Cytoplasm,3,40
2235,1366,44,False,Cytoplasm,1,40
2236,589,527,False,Nucleus,2,40
2237,758,537,False,Cytoplasm,2,40
2238,847,571,False,Cytoplasm,2,40
2239,960,825,False,Cytoplasm,3,40
2240,877,850,False,Nucleus,3,40
2241,792,907,False,Nucleus,3,40
2242,769,824,False,Nucleus,3,40
2243,769,824,False,Nucleus,3,40
2244,770,825,False,Nucleus,3,40
2245,769,824,False,Nucleus,3,40
2246,770,825,False,Nucleus,3,40
2247,769,824,False,Nucleus,3,40
2248,770,825,False,Nucleus,3,40
2249,769,824,False,Nucleus,3,40
2250,770,825,False,Nucleus,3,40
2251,769,824,False,Nucleus,3,40
2252,770,825,False,Nucleus,3,40
2253,769,824,False,Nucleus,3,40
2254,770,825,False,Nucleus,3,40
2255,769,824,False,Nucleus,3,40
2256,770,825,False,Nucleus,3,40
2257,769,824,False,Nucleus,3,40
2258,768,820,False,Nucleus,3,40
2259,771,826,False,Nucleus,3,40
2260,770,820,False,Nucleus,3,40
2261,769,825,False,Nucleus,3,40
2262,768,822,False,Nucleus,3,40
2263,772,823,False,Nucleus,3,40
2264,771,827,False,Nucleus,3,40
2265,774,828,False,Nucleus,3,40
2266,770,820,False,Nucleus,3,40
2267,766,821,False,Nucleus,3,40
2268,770,823,False,Nucleus,3,40
2269,765,826,False,Nucleus,3,40
2270,767,828,False,Nucleus,3,40
2271,773,821,False,Nucleus,3,40
2272,769,825,False,Nucleus,3,40
2273,770,829,False,Nucleus,3,40
2274,775,825,False,Nucleus,3,40
2275,774,830,False,Nucleus,3,40
2276,768,820,False,Nucleus,3,40
2277,890,849,False,Nucleus,3,40
2278,891,850,False,Nucleus,3,40
2279,824,769,True,Cytoplasm,3,40
2280,725,719,False,Cytoplasm,1,41
2281,769,774,False,Cytoplasm,1,41
2282,674,809,False,Nucleus,1,41
2283,675,811,False,Nucleus,1,41
2284,673,809,False,Nucleus,1,41
2285,229,392,False,Nucleus,1,42
2286,222,396,False,Nucleus,1,42
2287,990,990,False,Nucleus,2,42
2288,1046,994,False,Nucleus,2,42
2289,1074,1021,False,Cytoplasm,2,42
2290,1062,1031,False,Cytoplasm,2,42
2291,1066,1033,False,Cytoplasm,2,42
2292,1107,1066,False,Cytoplasm,2,42
2293,1117,1085,False,Cytoplasm,2,42
2294,1004,1093,False,Cytoplasm,2,42
2295,1129,1094,False,Cytoplasm,2,42
2296,1130,1099,False,Cytoplasm,2,42
2297,977,1099,False,Cytoplasm,2,42
2298,1019,1108,False,Cytoplasm,2,42
2299,1037,1115,False,Cytoplasm,2,42
2300,1165,1122,False,Cytoplasm,2,42
2301,1056,1127,False,Cytoplasm,2,42
2302,1201,1142,False,Cytoplasm,2,42
2303,1127,1189,False,Cytoplasm,2,42
2304,1154,1194,False,Cytoplasm,2,42
2305,1324,1243,False,Cytoplasm,2,42
2306,228,393,False,Nucleus,1,42
2307,282,395,False,Nucleus,1,42
2308,294,446,False,Nucleus,1,42
2309,944,946,False,Nucleus,2,42
2310,1019,974,False,Nucleus,2,42
2311,992,990,False,Nucleus,2,42
2312,987,992,False,Nucleus,2,42
2313,961,1017,False,Nucleus,2,42
2314,992,1023,False,Nucleus,2,42
2315,954,1033,False,Nucleus,2,42
2316,957,1064,False,Nucleus,2,42
2317,1109,1072,False,Cytoplasm,2,42
2318,1027,1104,False,Cytoplasm,2,42
2319,1015,1119,False,Cytoplasm,2,42
2320,1194,1126,False,Cytoplasm,2,42
2321,1056,1128,False,Cytoplasm,2,42
2322,1172,1140,False,Cytoplasm,2,42
2323,1095,1144,False,Cytoplasm,2,42
2324,1128,1189,False,Cytoplasm,2,42
2325,1095,1099,False,Cytoplasm,2,42
2326,1094,1100,False,Cytoplasm,2,42
2327,1093,1099,False,Cytoplasm,2,42
2328,1096,1101,False,Cytoplasm,2,42
2329,1095,1099,False,Cytoplasm,2,42
2330,1093,1100,False,Cytoplasm,2,42
2331,1096,1101,False,Cytoplasm,2,42
2332,1096,1099,False,Cytoplasm,2,42
2333,1099,1094,True,Cytoplasm,2,42
2334,213,970,False,Cytoplasm,2,43
2335,228,977,False,Cytoplasm,2,43
2336,219,1000,False,Cytoplasm,2,43
2337,400,1483,False,Cytoplasm,1,43
2338,220,1001,False,Cytoplasm,2,43
2339,276,1114,False,Cytoplasm,2,43
2340,276,1114,False,Cytoplasm,2,43
2341,277,1115,False,Cytoplasm,2,43
2342,277,1113,False,Cytoplasm,2,43
2343,1449,777,False,Cytoplasm,1,44
2344,1475,854,False,Cytoplasm,1,44
2345,1456,871,False,Cytoplasm,1,44
2346,1472,896,False,Cytoplasm,1,44
2347,1462,905,False,Cytoplasm,1,44
2348,1436,911,False,Cytoplasm,1,44
2349,1417,930,False,Cytoplasm,1,44
2350,1483,970,False,Nucleus,1,44
2351,1397,981,False,Cytoplasm,1,44
2352,1416,988,False,Nucleus,1,44
2353,1471,1006,False,Nucleus,1,44
2354,1478,1087,False,Nucleus,1,44
2355,1472,1094,False,Nucleus,1,44
2356,1499,1156,False,Cytoplasm,1,44
2357,1413,1180,False,Nucleus,1,44
2358,1413,1192,False,Cytoplasm,1,44
2359,1429,1194,False,Nucleus,1,44
2360,1466,1202,False,Cytoplasm,1,44
2361,1429,1204,False,Cytoplasm,1,44
2362,1392,1213,False,Cytoplasm,1,44
2363,1469,1226,False,Cytoplasm,1,44
2364,1442,1259,False,Cytoplasm,1,44
2365,1427,1280,False,Cytoplasm,1,44
2366,1479,754,False,Cytoplasm,1,44
2367,1511,783,False,Cytoplasm,1,44
2368,1437,833,False,Cytoplasm,1,44
2369,1497,838,False,Cytoplasm,1,44
2370,1422,865,False,Cytoplasm,1,44
2371,1510,904,False,Cytoplasm,1,44
2372,1501,909,False,Cytoplasm,1,44
2373,1408,959,False,Cytoplasm,1,44
2374,1473,1006,False,Nucleus,1,44
2375,1507,1112,False,Cytoplasm,1,44
2376,1501,1152,False,Cytoplasm,1,44
2377,1416,1179,False,Nucleus,1,44
2378,1404,1195,False,Cytoplasm,1,44
2379,1455,1208,False,Cytoplasm,1,44
2380,1479,1220,False,Cytoplasm,1,44
2381,1398,1236,False,Cytoplasm,1,44
2382,1400,1240,False,Cytoplasm,1,44
2383,1403,1242,False,Cytoplasm,1,44
2384,1396,1253,False,Cytoplasm,1,44
2385,1396,1258,False,Cytoplasm,1,44
2386,1383,1266,False,Cytoplasm,1,44
2387,1402,1067,False,Nucleus,1,44
2388,1404,1069,False,Nucleus,1,44
2389,1402,1069,False,Nucleus,1,44
2390,1103,117,False,Nucleus,1,45
2391,988,148,False,Cytoplasm,1,45
2392,982,174,False,Cytoplasm,1,45
2393,1101,285,False,Cytoplasm,1,45
2394,1017,984,False,Cytoplasm,2,45
2395,1264,985,False,Cytoplasm,2,45
2396,818,1189,False,Cytoplasm,2,45
2397,799,1234,False,Cytoplasm,2,45
2398,776,1263,False,Cytoplasm,2,45
2399,772,1271,False,Cytoplasm,2,45
2400,878,1298,False,Nucleus,2,45
2401,749,1311,False,Nucleus,2,45
2402,787,1351,False,Nucleus,2,45
2403,936,1356,False,Nucleus,2,45
2404,844,1367,False,Cytoplasm,2,45
2405,691,1381,False,Nucleus,2,45
2406,867,1385,False,Nucleus,2,45
2407,747,1432,False,Nucleus,2,45
2408,757,1440,False,Nucleus,2,45
2409,883,1442,False,Cytoplasm,2,45
2410,795,1450,False,Cytoplasm,2,45
2411,833,1457,False,Cytoplasm,2,45
2412,879,1467,False,Cytoplasm,2,45
2413,844,1473,False,Cytoplasm,2,45
2414,918,1550,False,Cytoplasm,2,45
2415,921,1558,False,Cytoplasm,2,45
2416,1072,227,False,Nucleus,1,45
2417,1090,238,False,Nucleus,1,45
2418,1101,286,False,Cytoplasm,1,45
2419,1115,305,False,Cytoplasm,1,45
2420,783,1239,False,Cytoplasm,2,45
2421,775,1269,False,Cytoplasm,2,45
2422,773,1273,False,Cytoplasm,2,45
2423,751,1303,False,Nucleus,2,45
2424,956,1344,False,Cytoplasm,2,45
2425,799,1353,False,Nucleus,2,45
2426,864,1360,False,Nucleus,2,45
2427,786,1414,False,Nucleus,2,45
2428,802,1428,False,Cytoplasm,2,45
2429,758,1441,False,Nucleus,2,45
2430,826,1456,False,Cytoplasm,2,45
2431,886,1458,False,Cytoplasm,2,45
2432,855,1484,False,Cytoplasm,2,45
2433,929,1533,False,Cytoplasm,2,45
2434,918,1551,False,Cytoplasm,2,45
2435,922,1558,False,Cytoplasm,2,45
2436,982,176,False,Cytoplasm,1,45
2437,1138,264,False,Cytoplasm,1,45
2438,1083,283,False,Cytoplasm,1,45
2439,1060,1089,False,Cytoplasm,2,45
2440,817,1190,False,Cytoplasm,2,45
2441,771,1270,False,Cytoplasm,2,45
2442,769,1274,False,Cytoplasm,2,45
2443,985,1284,False,Cytoplasm,2,45
2444,982,1283,False,Cytoplasm,2,45
2445,835,1331,False,Cytoplasm,2,45
2446,835,1331,False,Cytoplasm,2,45
2447,834,1330,False,Cytoplasm,2,45
2448,835,1331,False,Cytoplasm,2,45
2449,834,1330,False,Cytoplasm,2,45
2450,835,1331,False,Cytoplasm,2,45
2451,836,1330,False,Cytoplasm,2,45
2452,834,1332,False,Cytoplasm,2,45
2453,834,1330,False,Cytoplasm,2,45
2454,836,1330,False,Cytoplasm,2,45
2455,834,1332,False,Cytoplasm,2,45
2456,834,1330,False,Cytoplasm,2,45
2457,861,1376,False,Nucleus,2,45
2458,947,1392,False,Nucleus,2,45
2459,784,1395,False,Nucleus,2,45
2460,878,1407,False,Nucleus,2,45
2461,874,1417,False,Cytoplasm,2,45
2462,872,1421,False,Cytoplasm,2,45
2463,814,1442,False,Cytoplasm,2,45
2464,891,1449,False,Cytoplasm,2,45
2465,894,1458,False,Cytoplasm,2,45
2466,890,1459,False,Cytoplasm,2,45
2467,894,1451,False,Cytoplasm,2,45
2468,896,1454,False,Cytoplasm,2,45
2469,1418,516,False,Cytoplasm,1,46
2470,1473,536,False,Cytoplasm,1,46
2471,1419,567,False,Nucleus,1,46
2472,1445,569,False,Nucleus,1,46
2473,1478,574,False,Nucleus,1,46
2474,1484,574,False,Nucleus,1,46
2475,1509,577,False,Nucleus,1,46
2476,1537,579,False,Nucleus,1,46
2477,1549,579,False,Nucleus,1,46
2478,1488,580,False,Nucleus,1,46
2479,1501,580,False,Nucleus,1,46
2480,1530,581,False,Nucleus,1,46
2481,1541,581,False,Nucleus,1,46
2482,1546,582,False,Nucleus,1,46
2483,1609,585,False,Nucleus,1,46
2484,1613,584,False,Nucleus,1,46
2485,1620,584,False,Nucleus,1,46
2486,1624,586,False,Nucleus,1,46
2487,1561,588,False,Nucleus,1,46
2488,1420,590,False,Nucleus,1,46
2489,1618,593,False,Nucleus,1,46
2490,1609,598,False,Nucleus,1,46
2491,1605,601,False,Nucleus,1,46
2492,1618,601,False,Nucleus,1,46
2493,1399,602,False,Nucleus,1,46
2494,1558,602,False,Nucleus,1,46
2495,1611,606,False,Nucleus,1,46
2496,1619,606,False,Nucleus,1,46
2497,1629,608,False,Nucleus,1,46
2498,1502,618,False,Nucleus,1,46
2499,1509,618,False,Nucleus,1,46
2500,1521,619,False,Nucleus,1,46
2501,1529,620,False,Nucleus,1,46
2502,1573,622,False,Nucleus,1,46
2503,1498,623,False,Nucleus,1,46
2504,1561,623,False,Nucleus,1,46
2505,1584,625,False,Nucleus,1,46
2506,1649,626,False,Nucleus,1,46
2507,1604,627,False,Nucleus,1,46
2508,1627,629,False,Nucleus,1,46
2509,1505,630,False,Nucleus,1,46
2510,1668,643,False,Cytoplasm,1,46
2511,1663,644,False,Nucleus,1,46
2512,1685,648,False,Cytoplasm,1,46
2513,1458,572,False,Nucleus,1,46
2514,1444,571,False,Nucleus,1,46
2515,1468,571,False,Nucleus,1,46
2516,1485,573,False,Nucleus,1,46
2517,1473,575,False,Nucleus,1,46
2518,1479,575,False,Nucleus,1,46
2519,1484,575,False,Nucleus,1,46
2520,1488,576,False,Nucleus,1,46
2521,1532,582,False,Nucleus,1,46
2522,1621,583,False,Nucleus,1,46
2523,1619,587,False,Nucleus,1,46
2524,1613,600,False,Nucleus,1,46
2525,1576,601,False,Nucleus,1,46
2526,1620,601,False,Nucleus,1,46
2527,1605,603,False,Nucleus,1,46
2528,1571,606,False,Nucleus,1,46
2529,1455,623,False,Nucleus,1,46
2530,1506,632,False,Nucleus,1,46
2531,1387,590,False,Nucleus,1,46
2532,1387,590,False,Nucleus,1,46
2533,1387,590,False,Nucleus,1,46
2534,1387,590,False,Nucleus,1,46
2535,1387,590,False,Nucleus,1,46
2536,1387,590,False,Nucleus,1,46
2537,1391,591,False,Nucleus,1,46
2538,1387,590,False,Nucleus,1,46
2539,1390,590,False,Nucleus,1,46
2540,1387,590,False,Nucleus,1,46
2541,1391,591,False,Nucleus,1,46
2542,1387,590,False,Nucleus,1,46
2543,1388,593,False,Nucleus,1,46
2544,1391,591,False,Nucleus,1,46
2545,1387,590,False,Nucleus,1,46
2546,1390,590,False,Nucleus,1,46
2547,1388,593,False,Nucleus,1,46
2548,1391,591,False,Nucleus,1,46
2549,1387,590,False,Nucleus,1,46
2550,1390,594,False,Nucleus,1,46
2551,1388,593,False,Nucleus,1,46
2552,1388,587,False,Nucleus,1,46
2553,1391,587,False,Nucleus,1,46
2554,1391,591,False,Nucleus,1,46
2555,1387,590,False,Nucleus,1,46
2556,1390,594,False,Nucleus,1,46
2557,1392,587,False,Nucleus,1,46
2558,1390,590,False,Nucleus,1,46
2559,1388,587,False,Nucleus,1,46
2560,1384,573,False,Nucleus,1,46
2561,1388,593,False,Nucleus,1,46
2562,1386,589,False,Nucleus,1,46
2563,1384,575,False,Nucleus,1,46
2564,1385,593,False,Nucleus,1,46
2565,1391,591,False,Nucleus,1,46
2566,1392,587,False,Nucleus,1,46
2567,1390,594,False,Nucleus,1,46
2568,1388,587,False,Nucleus,1,46
2569,1381,574,False,Nucleus,1,46
2570,1387,590,False,Nucleus,1,46
2571,1391,586,False,Nucleus,1,46
2572,1384,573,False,Nucleus,1,46
2573,1385,593,False,Nucleus,1,46
2574,1390,590,False,Nucleus,1,46
2575,1388,593,False,Nucleus,1,46
2576,1384,575,False,Nucleus,1,46
2577,1380,573,False,Nucleus,1,46
2578,1386,589,False,Nucleus,1,46
2579,1390,594,False,Nucleus,1,46
2580,1392,587,False,Nucleus,1,46
2581,1385,571,False,Nucleus,1,46
2582,1388,587,False,Nucleus,1,46
2583,1391,591,False,Nucleus,1,46
2584,1385,593,False,Nucleus,1,46
2585,1382,577,False,Nucleus,1,46
2586,1382,573,False,Nucleus,1,46
2587,1387,585,False,Nucleus,1,46
2588,1391,586,False,Nucleus,1,46
2589,1384,575,False,Nucleus,1,46
2590,1384,569,False,Nucleus,1,46
2591,1391,595,False,Nucleus,1,46
2592,1386,589,False,Nucleus,1,46
2593,1380,574,False,Nucleus,1,46
2594,1388,593,False,Nucleus,1,46
2595,1391,591,False,Nucleus,1,46
2596,1386,576,False,Nucleus,1,46
2597,1385,571,False,Nucleus,1,46
2598,1385,593,False,Nucleus,1,46
2599,1390,587,False,Nucleus,1,46
2600,1382,577,False,Nucleus,1,46
2601,1392,571,False,Nucleus,1,46
2602,1387,590,False,Nucleus,1,46
2603,1393,588,False,Nucleus,1,46
2604,1380,573,False,Nucleus,1,46
2605,1387,585,False,Nucleus,1,46
2606,1391,595,False,Nucleus,1,46
2607,1388,573,False,Nucleus,1,46
2608,1384,569,False,Nucleus,1,46
2609,1385,577,False,Nucleus,1,46
2610,1388,569,False,Nucleus,1,46
2611,1384,573,False,Nucleus,1,46
2612,1390,590,False,Nucleus,1,46
2613,1381,570,False,Nucleus,1,46
2614,1392,586,False,Nucleus,1,46
2615,1388,593,False,Nucleus,1,46
2616,1381,577,False,Nucleus,1,46
2617,1394,590,False,Nucleus,1,46
2618,1388,587,False,Nucleus,1,46
2619,1385,593,False,Nucleus,1,46
2620,1392,571,False,Nucleus,1,46
2621,1391,584,False,Nucleus,1,46
2622,1386,589,False,Nucleus,1,46
2623,1391,595,False,Nucleus,1,46
2624,1380,574,False,Nucleus,1,46
2625,1387,570,False,Nucleus,1,46
2626,1386,576,False,Nucleus,1,46
2627,1382,579,False,Nucleus,1,46
2628,1388,573,False,Nucleus,1,46
2629,1385,587,False,Nucleus,1,46
2630,1391,591,False,Nucleus,1,46
2631,1381,570,False,Nucleus,1,46
2632,1391,573,False,Nucleus,1,46
2633,1387,595,False,Nucleus,1,46
2634,1384,573,False,Nucleus,1,46
2635,1387,585,False,Nucleus,1,46
2636,1385,566,False,Nucleus,1,46
2637,1392,581,False,Nucleus,1,46
2638,1395,570,False,Nucleus,1,46
2639,1387,580,False,Nucleus,1,46
2640,1393,588,False,Nucleus,1,46
2641,1384,569,False,Nucleus,1,46
2642,1394,575,False,Nucleus,1,46
2643,1382,575,False,Nucleus,1,46
2644,1385,593,False,Nucleus,1,46
2645,1391,584,False,Nucleus,1,46
2646,1388,569,False,Nucleus,1,46
2647,1395,586,False,Nucleus,1,46
2648,1387,590,False,Nucleus,1,46
2649,1390,594,False,Nucleus,1,46
2650,1394,590,False,Nucleus,1,46
2651,1385,577,False,Nucleus,1,46
2652,1380,573,False,Nucleus,1,46
2653,1390,587,False,Nucleus,1,46
2654,1392,571,False,Nucleus,1,46
2655,1382,568,False,Nucleus,1,46
2656,1382,579,False,Nucleus,1,46
2657,1387,597,False,Nucleus,1,46
2658,1385,572,False,Nucleus,1,46
2659,1395,574,False,Nucleus,1,46
2660,1385,587,False,Nucleus,1,46
2661,1387,576,False,Nucleus,1,46
2662,1390,590,False,Nucleus,1,46
2663,1386,567,False,Nucleus,1,46
2664,1392,581,False,Nucleus,1,46
2665,1378,577,False,Nucleus,1,46
2666,1400,589,False,Nucleus,1,46
2667,1388,573,False,Nucleus,1,46
2668,1387,580,False,Nucleus,1,46
2669,1395,567,False,Nucleus,1,46
2670,1387,585,False,Nucleus,1,46
2671,1391,595,False,Nucleus,1,46
2672,1388,593,False,Nucleus,1,46
2673,1395,570,False,Nucleus,1,46
2674,1389,567,False,Nucleus,1,46
2675,1381,577,False,Nucleus,1,46
2676,1392,586,False,Nucleus,1,46
2677,1381,570,False,Nucleus,1,46
2678,1390,575,False,Nucleus,1,46
2679,1400,567,False,Nucleus,1,46
2680,1385,593,False,Nucleus,1,46
2681,1394,590,False,Nucleus,1,46
2682,1382,573,False,Nucleus,1,46
2683,1393,574,False,Nucleus,1,46
2684,1395,586,False,Nucleus,1,46
2685,1393,582,False,Nucleus,1,46
2686,1400,570,False,Nucleus,1,46
2687,1384,575,False,Nucleus,1,46
2688,1386,589,False,Nucleus,1,46
2689,1385,566,False,Nucleus,1,46
2690,1401,584,False,Nucleus,1,46
2691,1387,597,False,Nucleus,1,46
2692,1385,571,False,Nucleus,1,46
2693,1397,582,False,Nucleus,1,46
2694,1391,591,False,Nucleus,1,46
2695,1392,571,False,Nucleus,1,46
2696,1390,583,False,Nucleus,1,46
2697,1379,573,False,Nucleus,1,46
2698,1388,569,False,Nucleus,1,46
2699,1388,587,False,Nucleus,1,46
2700,1382,579,False,Nucleus,1,46
2701,1400,589,False,Nucleus,1,46
2702,1382,568,False,Nucleus,1,46
2703,1387,580,False,Nucleus,1,46
2704,1378,577,False,Nucleus,1,46
2705,1391,595,False,Nucleus,1,46
2706,1395,567,False,Nucleus,1,46
2707,1390,573,False,Nucleus,1,46
2708,1395,574,False,Nucleus,1,46
2709,1387,576,False,Nucleus,1,46
2710,1378,571,False,Nucleus,1,46
2711,1405,567,False,Nucleus,1,46
2712,1398,567,False,Nucleus,1,46
2713,1402,585,False,Nucleus,1,46
2714,1385,593,False,Nucleus,1,46
2715,1385,587,False,Nucleus,1,46
2716,1394,584,False,Nucleus,1,46
2717,1399,571,False,Nucleus,1,46
2718,1379,579,False,Nucleus,1,46
2719,1394,590,False,Nucleus,1,46
2720,1395,570,False,Nucleus,1,46
2721,1384,577,False,Nucleus,1,46
2722,1389,567,False,Nucleus,1,46
2723,1390,587,False,Nucleus,1,46
2724,1388,593,False,Nucleus,1,46
2725,1384,569,False,Nucleus,1,46
2726,1392,575,False,Nucleus,1,46
2727,1387,585,False,Nucleus,1,46
2728,1384,580,False,Nucleus,1,46
2729,1387,597,False,Nucleus,1,46
2730,1398,586,False,Nucleus,1,46
2731,1387,590,False,Nucleus,1,46
2732,1392,581,False,Nucleus,1,46
2733,1381,566,False,Nucleus,1,46
2734,1397,582,False,Nucleus,1,46
2735,1388,573,False,Nucleus,1,46
2736,1382,573,False,Nucleus,1,46
2737,1394,596,False,Nucleus,1,46
2738,1399,590,False,Nucleus,1,46
2739,1385,566,False,Nucleus,1,46
2740,1400,567,False,Nucleus,1,46
2741,1391,569,False,Nucleus,1,46
2742,1405,569,False,Nucleus,1,46
2743,1405,584,False,Nucleus,1,46
2744,1391,591,False,Nucleus,1,46
2745,1392,586,False,Nucleus,1,46
2746,1387,570,False,Nucleus,1,46
2747,1381,577,False,Nucleus,1,46
2748,1381,570,False,Nucleus,1,46
2749,1389,580,False,Nucleus,1,46
2750,1395,586,False,Nucleus,1,46
2751,1388,564,False,Nucleus,1,46
2752,1401,565,False,Nucleus,1,46
2753,1395,574,False,Nucleus,1,46
2754,1407,588,False,Nucleus,1,46
2755,1387,577,False,Nucleus,1,46
2756,1391,595,False,Nucleus,1,46
2757,1390,583,False,Nucleus,1,46
2758,1398,570,False,Nucleus,1,46
2759,1378,571,False,Nucleus,1,46
2760,1387,595,False,Nucleus,1,46
2761,1384,582,False,Nucleus,1,46
2762,1402,588,False,Nucleus,1,46
2763,1378,576,False,Nucleus,1,46
2764,1385,572,False,Nucleus,1,46
2765,1402,570,False,Nucleus,1,46
2766,1401,584,False,Nucleus,1,46
2767,1395,567,False,Nucleus,1,46
2768,1391,567,False,Nucleus,1,46
2769,1394,571,False,Nucleus,1,46
2770,1390,575,False,Nucleus,1,46
2771,1393,588,False,Nucleus,1,46
2772,1380,574,False,Nucleus,1,46
2773,1380,568,False,Nucleus,1,46
2774,1392,563,False,Nucleus,1,46
2775,1384,575,False,Nucleus,1,46
2776,1394,593,False,Nucleus,1,46
2777,1385,587,False,Nucleus,1,46
2778,1398,584,False,Nucleus,1,46
2779,1405,567,False,Nucleus,1,46
2780,1383,566,False,Nucleus,1,46
2781,1385,593,False,Nucleus,1,46
2782,1390,590,False,Nucleus,1,46
2783,1379,579,False,Nucleus,1,46
2784,1402,582,False,Nucleus,1,46
2785,1392,597,False,Nucleus,1,46
2786,1391,571,False,Nucleus,1,46
2787,1387,580,False,Nucleus,1,46
2788,1399,588,False,Nucleus,1,46
2789,1393,578,False,Nucleus,1,46
2790,1397,564,False,Nucleus,1,46
2791,1398,573,False,Nucleus,1,46
